지점번호,지점,날짜,시간,기온 (℃),일강수량 (mm),풍속 (m/s)
413,광진,2016-01-12,14,-0.7,0,3.5
413,광진,2016-01-12,15,0,0,2.8
413,광진,2016-01-12,16,0,0,2.8
413,광진,2016-01-12,17,-0.2,0,2.7
413,광진,2016-01-12,18,-1.2,0,2.8
413,광진,2016-01-12,19,-1.7,0,2.6
413,광진,2016-01-12,20,-2.1,0,2
413,광진,2016-01-12,21,-2.3,0,2.5
413,광진,2016-01-12,22,-2.6,0,2.9
413,광진,2016-01-12,23,-4.3,0,
413,광진,2016-01-13,00,-5,0,1.8
413,광진,2016-01-13,01,-5.6,0,1.9
413,광진,2016-01-13,02,-6.2,0,1
413,광진,2016-01-13,03,-6.2,0,0.8
413,광진,2016-01-13,04,-6.4,0,1.6
413,광진,2016-01-13,05,-6.9,0,1.1
413,광진,2016-01-13,06,-7,0,1.3
413,광진,2016-01-13,07,-7.2,0,0.5
413,광진,2016-01-13,08,-7.2,0,0.6
413,광진,2016-01-13,09,-6.4,0,0.9
413,광진,2016-01-13,10,-4.5,0,1.5
413,광진,2016-01-13,11,-3.1,0,1.8
413,광진,2016-01-13,12,-1.7,0,1.4
413,광진,2016-01-13,13,-0.8,0,1.9
413,광진,2016-01-13,14,0,0,2.3
413,광진,2016-01-13,15,0.2,0,2.4
413,광진,2016-01-13,16,-0.2,0,1.4
413,광진,2016-01-13,17,-1,0,1.1
413,광진,2016-01-13,18,-0.4,0,2
413,광진,2016-01-13,19,-0.4,0,2.9
413,광진,2016-01-13,20,-0.9,0,3.5
413,광진,2016-01-13,21,-1.2,0,2.6
413,광진,2016-01-13,22,-2.6,0,4.2
413,광진,2016-01-13,23,-4.3,0,4
413,광진,2016-01-14,00,-5.1,0,3.5
413,광진,2016-01-14,01,-5.2,0,1
413,광진,2016-01-14,02,-5,0,1.1
413,광진,2016-01-14,03,-5.8,0,0.6
413,광진,2016-01-14,04,-5.2,0,1.4
413,광진,2016-01-14,05,-5.6,0,1.2
413,광진,2016-01-14,06,-5.7,0,1.5
413,광진,2016-01-14,07,-5.7,0,1.1
413,광진,2016-01-14,08,-5.9,0,1
413,광진,2016-01-14,09,-5.2,0,2
413,광진,2016-01-14,10,-4.5,0,1.4
413,광진,2016-01-14,11,-3.6,0,1.1
413,광진,2016-01-14,12,-2.9,0,1.7
413,광진,2016-01-14,13,-1.3,0,1.2
413,광진,2016-01-14,14,0,0,0.8
413,광진,2016-01-14,15,0,0,0.4
413,광진,2016-01-14,16,0.5,0,1.6
413,광진,2016-01-14,17,0.1,0,3.1
413,광진,2016-01-14,18,-0.1,0,1.4
413,광진,2016-01-14,19,-0.3,0,1.8
413,광진,2016-01-14,20,-0.5,0,0.9
413,광진,2016-01-14,21,-0.1,0,0.5
413,광진,2016-01-14,22,-0.1,0,0.9
413,광진,2016-01-14,23,-0.3,0,0.6
413,광진,2016-01-15,00,-0.2,0,1
413,광진,2016-01-15,01,0,0,1.1
413,광진,2016-01-15,02,0.3,0,0.8
413,광진,2016-01-15,03,0,0,1.6
413,광진,2016-01-15,04,-1,0,0.9
413,광진,2016-01-15,05,-1.1,0,1.2
413,광진,2016-01-15,06,-1.3,0,1.6
413,광진,2016-01-15,07,-1.8,0,0.9
413,광진,2016-01-15,08,-1.9,0,1
413,광진,2016-01-15,09,-1.9,0,0.8
413,광진,2016-01-15,10,-1.3,0,1.3
413,광진,2016-01-15,11,-0.3,0,0.8
413,광진,2016-01-15,12,0.6,0,1.7
413,광진,2016-01-15,13,1.9,0,1.2
413,광진,2016-01-15,14,2.7,0,1.1
413,광진,2016-01-15,15,3.1,0,0.7
413,광진,2016-01-15,16,3.7,0,1.1
413,광진,2016-01-15,17,3.3,0,0.8
413,광진,2016-01-15,18,2.1,0,1.3
413,광진,2016-01-15,19,1.3,0,0.9
413,광진,2016-01-15,20,0.8,0,1
413,광진,2016-01-15,21,0,0,0.8
413,광진,2016-01-15,22,-0.2,0,1.6
413,광진,2016-01-15,23,-0.7,0,0.8
413,광진,2016-01-16,00,-1.2,0,0.9
413,광진,2016-01-16,01,-1.7,0,0.8
413,광진,2016-01-16,02,-1.6,0,0.7
413,광진,2016-01-16,03,-1.9,0,0.6
413,광진,2016-01-16,04,-1.9,0,1
413,광진,2016-01-16,05,-1.7,0,2.5
413,광진,2016-01-16,06,-1.6,0,1
413,광진,2016-01-16,07,-1.5,0,1.3
413,광진,2016-01-16,08,-1.4,0,1.2
413,광진,2016-01-16,09,-0.7,0,0.7
413,광진,2016-01-16,10,-0.2,0,1.6
413,광진,2016-01-16,11,0,0,1.7
413,광진,2016-01-16,12,0.5,0,2
413,광진,2016-01-16,13,1.1,0,2.3
413,광진,2016-01-16,14,2.1,0,1.9
413,광진,2016-01-16,15,2.6,0,1.9
413,광진,2016-01-16,16,2.8,0,2.2
413,광진,2016-01-16,17,2.1,0,2.1
413,광진,2016-01-16,18,1.4,0,1.6
413,광진,2016-01-16,19,1.1,0,2
413,광진,2016-01-16,20,0.5,0,1.1
413,광진,2016-01-16,21,0.9,0,1.2
413,광진,2016-01-16,22,0.1,0,1.2
413,광진,2016-01-16,23,0.1,0,1.4
413,광진,2016-01-17,00,0,0,0.5
413,광진,2016-01-17,01,0,0,0.3
413,광진,2016-01-17,02,-0.2,0,1.8
413,광진,2016-01-17,03,-0.1,0,0.7
413,광진,2016-01-17,04,-0.1,0,1.2
413,광진,2016-01-17,05,-0.4,0,1.1
413,광진,2016-01-17,06,-0.2,0,2.7
413,광진,2016-01-17,07,0,0,1.9
413,광진,2016-01-17,08,0,0,2.5
413,광진,2016-01-17,09,0.1,0,1.4
413,광진,2016-01-17,10,1.2,0,1.2
413,광진,2016-01-17,11,1.9,0,1.4
413,광진,2016-01-17,12,3.2,0,0.7
413,광진,2016-01-17,13,4.2,0,0.9
413,광진,2016-01-17,14,4.9,0,1.1
413,광진,2016-01-17,15,4.9,0,1.9
413,광진,2016-01-17,16,5.3,0,0.8
413,광진,2016-01-17,17,5,0,0.9
413,광진,2016-01-17,18,4.7,0,1.6
413,광진,2016-01-17,19,4,0,0.9
413,광진,2016-01-17,20,2.6,0,0.2
413,광진,2016-01-17,21,2,0,0.3
413,광진,2016-01-17,22,2.4,0,0.3
413,광진,2016-01-17,23,1.9,0,0.7
413,광진,2016-01-18,00,0.8,0,0.1
413,광진,2016-01-18,01,0,0,1.1
413,광진,2016-01-18,02,1,0,0.1
413,광진,2016-01-18,03,1.9,0,2.5
413,광진,2016-01-18,04,1,0,3.5
413,광진,2016-01-18,05,0.6,0,3.8
413,광진,2016-01-18,06,-0.5,0,4.2
413,광진,2016-01-18,07,-1.2,0,3.7
413,광진,2016-01-18,08,-2.8,0,3.8
413,광진,2016-01-18,09,-3.3,0,3.6
413,광진,2016-01-18,10,-3.3,0,4
413,광진,2016-01-18,11,-3.1,0,5.5
413,광진,2016-01-18,12,-3.7,0,4.6
413,광진,2016-01-18,13,-3.7,0,3.8
413,광진,2016-01-18,14,-3.7,0,4.5
413,광진,2016-01-18,15,-5.1,0,4.7
413,광진,2016-01-18,16,-5.8,0,6
413,광진,2016-01-18,17,-7.1,0,5.1
413,광진,2016-01-18,18,-8.5,0,5.6
413,광진,2016-01-18,19,-9.5,0,4.9
413,광진,2016-01-18,20,-9.9,0,5.1
413,광진,2016-01-18,21,-10.5,0,2.9
413,광진,2016-01-18,22,-11.9,0,4.1
413,광진,2016-01-18,23,-11.9,0,3.8
413,광진,2016-01-19,00,-12.2,0,3.6
413,광진,2016-01-19,01,-13.1,0,4.4
413,광진,2016-01-19,02,-14.3,0,4.4
413,광진,2016-01-19,03,-15,0,4.5
413,광진,2016-01-19,04,-15.4,0,3.4
413,광진,2016-01-19,05,-15.8,0,3.1
413,광진,2016-01-19,06,-15.9,0,4.1
413,광진,2016-01-19,07,-16,0,4.3
413,광진,2016-01-19,08,-16.3,0,4.4
413,광진,2016-01-19,09,-16,0,3.5
413,광진,2016-01-19,10,-13.8,0,4.7
413,광진,2016-01-19,11,-11.7,0,4.4
413,광진,2016-01-19,12,-11.6,0,4.7
413,광진,2016-01-19,13,-10.1,0,5.6
413,광진,2016-01-19,14,-8.5,0,5.5
413,광진,2016-01-19,15,-8.5,0,5.8
413,광진,2016-01-19,16,-9.2,0,3.4
413,광진,2016-01-19,17,-9.2,0,3.5
413,광진,2016-01-19,18,-10.7,0,3.8
413,광진,2016-01-19,19,-12.3,0,5.3
413,광진,2016-01-19,20,-12.9,0,3.3
413,광진,2016-01-19,21,-13.2,0,3
413,광진,2016-01-19,22,-13.3,0,3
413,광진,2016-01-19,23,-13.5,0,2.6
413,광진,2016-01-20,00,-13.3,0,3.1
413,광진,2016-01-20,01,-13.2,0,2.5
413,광진,2016-01-20,02,-13.4,0,1.6
413,광진,2016-01-20,03,-13.5,0,2.3
413,광진,2016-01-20,04,-13.8,0,1.9
413,광진,2016-01-20,05,-14.1,0,3
413,광진,2016-01-20,06,-14.8,0,1.1
413,광진,2016-01-20,07,-15.4,0,1.6
413,광진,2016-01-20,08,-15.7,0,1.4
413,광진,2016-01-20,09,-14.4,0,1.2
413,광진,2016-01-20,10,-12.7,0,1.4
413,광진,2016-01-20,11,-9.6,0,1.5
413,광진,2016-01-20,12,-8.6,0,1
413,광진,2016-01-20,13,-8,0,2.4
413,광진,2016-01-20,14,-6.7,0,2
413,광진,2016-01-20,15,-6.7,0,1.5
413,광진,2016-01-20,16,-6.3,0,1.2
413,광진,2016-01-20,17,-5.8,0,0.9
413,광진,2016-01-20,18,-6.4,0,1.2
413,광진,2016-01-20,19,-6.8,0,2.1
413,광진,2016-01-20,20,-7,0,1.4
413,광진,2016-01-20,21,-7.1,0,1.2
413,광진,2016-01-20,22,-8.1,0,0.9
413,광진,2016-01-20,23,-8.7,0,1
413,광진,2016-01-21,00,-9,0,1.1
413,광진,2016-01-21,01,-9.2,0,0.8
413,광진,2016-01-21,02,-9.8,0,0.6
413,광진,2016-01-21,03,-9.4,0,1.1
413,광진,2016-01-21,04,-9.4,0,0.6
413,광진,2016-01-21,05,-9.5,0,1.3
413,광진,2016-01-21,06,-9.4,0,0.7
413,광진,2016-01-21,07,-9.4,0,1.1
413,광진,2016-01-21,08,-9,0,1
413,광진,2016-01-21,09,-8.6,0,1.3
413,광진,2016-01-21,10,-7.4,0,1.1
413,광진,2016-01-21,11,-6.6,0,1.2
413,광진,2016-01-21,12,-5.1,0,1.3
413,광진,2016-01-21,13,-4.1,0,0.8
413,광진,2016-01-21,14,-3.1,0,2.4
413,광진,2016-01-21,15,-3.3,0,1.9
413,광진,2016-01-21,16,-2.9,0,2.6
413,광진,2016-01-21,17,-2.5,0,1.5
413,광진,2016-01-21,18,-3.4,0,2
413,광진,2016-01-21,19,-3.8,0,2.5
413,광진,2016-01-21,20,-3.8,0,2
413,광진,2016-01-21,21,-4.3,0,1.1
413,광진,2016-01-21,22,-5,0,2.1
413,광진,2016-01-21,23,-5.6,0,1.7
413,광진,2016-01-22,00,-6.3,0,1.9
413,광진,2016-01-22,01,-6.7,0,1.6
413,광진,2016-01-22,02,-7.1,0,1.5
413,광진,2016-01-22,03,-8.5,0,0.8
413,광진,2016-01-22,04,-8.6,0,1.3
413,광진,2016-01-22,05,-9.6,0,0.9
413,광진,2016-01-22,06,-10.4,0,0.3
413,광진,2016-01-22,07,-9.9,0,0.9
413,광진,2016-01-22,08,-9,0,1.3
413,광진,2016-01-22,09,-9.4,0,0.8
413,광진,2016-01-22,10,-7.5,0,1.7
413,광진,2016-01-22,11,-6,0,1.4
413,광진,2016-01-22,12,-4.8,0,0.5
413,광진,2016-01-22,13,-4.1,0,1.7
413,광진,2016-01-22,14,-3.1,0,2.1
413,광진,2016-01-22,15,-2.8,0,2.3
413,광진,2016-01-22,16,-3,0,2.4
413,광진,2016-01-22,17,-3,0,2.3
413,광진,2016-01-22,18,-3.8,0,2.5
413,광진,2016-01-22,19,-4.2,0,2.1
413,광진,2016-01-22,20,-4.4,0,2.4
413,광진,2016-01-22,21,-4.8,0,2
413,광진,2016-01-22,22,-5.4,0,2.6
413,광진,2016-01-22,23,-6.5,0,3
413,광진,2016-01-23,00,-7.1,0,3.1
413,광진,2016-01-23,01,-7.5,0,3.4
413,광진,2016-01-23,02,-7.5,0,2.6
413,광진,2016-01-23,03,-7.2,0,2
413,광진,2016-01-23,04,-7.9,0,2.8
413,광진,2016-01-23,05,-8.7,0,2.9
413,광진,2016-01-23,06,-9.4,0,3.3
413,광진,2016-01-23,07,-10.4,0,3.6
413,광진,2016-01-23,08,-11.6,0,4.8
413,광진,2016-01-23,09,-11.7,0,1.6
413,광진,2016-01-23,10,-10.4,0,3.5
413,광진,2016-01-23,11,-9,0,2.4
413,광진,2016-01-23,12,-8.5,0,3.5
413,광진,2016-01-23,13,-8.9,0,3.8
413,광진,2016-01-23,14,-8.9,0,5.6
413,광진,2016-01-23,15,-8.7,0,4.8
413,광진,2016-01-23,16,-9.9,0,3.6
413,광진,2016-01-23,17,-10.8,0,4.1
413,광진,2016-01-23,18,-11.7,0,5.4
413,광진,2016-01-23,19,-12.8,0,2.3
413,광진,2016-01-23,20,-13.1,0,2.5
413,광진,2016-01-23,21,-13.7,0,1.8
413,광진,2016-01-23,22,-15.4,0,2.7
413,광진,2016-01-23,23,-16.4,0,2.3
413,광진,2016-01-24,00,-17.2,0,2.5
413,광진,2016-01-24,01,-18,0,1.6
413,광진,2016-01-24,02,-18.7,0,3
413,광진,2016-01-24,03,-19.4,0,4.4
413,광진,2016-01-24,04,-19.5,0,3.7
413,광진,2016-01-24,05,-19.7,0,3.2
413,광진,2016-01-24,06,-20.3,0,3.6
413,광진,2016-01-24,07,-21,0,2.8
413,광진,2016-01-24,08,-21.6,0,2.6
413,광진,2016-01-24,09,-21,0,3.2
413,광진,2016-01-24,10,-19.1,0,2.2
413,광진,2016-01-24,11,-16.6,0,2.8
413,광진,2016-01-24,12,-15.2,0,2.1
413,광진,2016-01-24,13,-13.1,0,3
413,광진,2016-01-24,14,-11.7,0,3.4
413,광진,2016-01-24,15,-11.1,0,3.4
413,광진,2016-01-24,16,-11.5,0,2.8
413,광진,2016-01-24,17,-11,0,2.9
413,광진,2016-01-24,18,-12,0,3
413,광진,2016-01-24,19,-12.3,0,2
413,광진,2016-01-24,20,-12.3,0,1.7
413,광진,2016-01-24,21,-12.3,0,2.5
413,광진,2016-01-24,22,-12.8,0,2.6
413,광진,2016-01-24,23,-13.4,0,2.9
413,광진,2016-01-25,00,-13.6,0,1.9
413,광진,2016-01-25,01,-14.1,0,2.3
413,광진,2016-01-25,02,-14.2,0,1.3
413,광진,2016-01-25,03,-14,0,2.1
413,광진,2016-01-25,04,-14,0,2
413,광진,2016-01-25,05,-14.1,0,1
413,광진,2016-01-25,06,-13.9,0,1.7
413,광진,2016-01-25,07,-15.2,0,0.8
413,광진,2016-01-25,08,-16.1,0,1.6
413,광진,2016-01-25,09,-14.5,0,1.4
413,광진,2016-01-25,10,-11.4,0,1.4
413,광진,2016-01-25,11,-8.9,0,2.2
413,광진,2016-01-25,12,-7.9,0,2.1
413,광진,2016-01-25,13,-6.6,0,2.1
413,광진,2016-01-25,14,-5,0,2
413,광진,2016-01-25,15,-4.2,0,2.5
413,광진,2016-01-25,16,-4.2,0,2.7
413,광진,2016-01-25,17,-4.1,0,2.7
413,광진,2016-01-25,18,-4.9,0,1.7
413,광진,2016-01-25,19,-5.3,0,1.7
413,광진,2016-01-25,20,-5.5,0,1.6
413,광진,2016-01-25,21,-6,0,1
413,광진,2016-01-25,22,-6.2,0,0.9
413,광진,2016-01-25,23,-7.1,0,0.5
413,광진,2016-01-26,00,-6.8,0,0.9
413,광진,2016-01-26,01,-7.4,0,0.5
413,광진,2016-01-26,02,-7.9,0,0.2
413,광진,2016-01-26,03,-8.9,0,0.6
413,광진,2016-01-26,04,-7.9,0,0.1
413,광진,2016-01-26,05,-7.3,0,0.7
413,광진,2016-01-26,06,-6.9,0,0.2
413,광진,2016-01-26,07,-6.7,0,0.6
413,광진,2016-01-26,08,-6.5,0,0.9
413,광진,2016-01-26,09,-6.6,0,1.7
413,광진,2016-01-26,10,-5.9,0,1.2
413,광진,2016-01-26,11,-3.8,0,0.9
413,광진,2016-01-26,12,-2.8,0,0.8
413,광진,2016-01-26,13,-1,0,0.7
413,광진,2016-01-26,14,-1.1,0,0.6
413,광진,2016-01-26,15,-0.1,0,1
413,광진,2016-01-26,16,0.6,0,0.1
413,광진,2016-01-26,17,1.7,0,3
413,광진,2016-01-26,18,1.1,0,2
413,광진,2016-01-26,19,1.1,0,1.3
413,광진,2016-01-26,20,0.5,0,1.5
413,광진,2016-01-26,21,-0.4,0,0.2
413,광진,2016-01-26,22,-1.3,0,0.2
413,광진,2016-01-26,23,-0.1,0,1.4
413,광진,2016-01-27,00,0,0,0.8
413,광진,2016-01-27,01,0.1,0,0.4
413,광진,2016-01-27,02,0.6,0,1.5
413,광진,2016-01-27,03,-0.1,0,1.2
413,광진,2016-01-27,04,-0.4,0,1.8
413,광진,2016-01-27,05,-0.9,0,2.1
413,광진,2016-01-27,06,-1.6,0,1.2
413,광진,2016-01-27,07,-2.8,0,0
413,광진,2016-01-27,08,-3.5,0,0
413,광진,2016-01-27,09,-2.2,0,0.4
413,광진,2016-01-27,10,-0.6,0,0.7
413,광진,2016-01-27,11,0.8,0,1.2
413,광진,2016-01-27,12,1.5,0,3.4
413,광진,2016-01-27,13,2.1,0,2.1
413,광진,2016-01-27,14,3,0,2.7
413,광진,2016-01-27,15,3.2,0,2.4
413,광진,2016-01-27,16,3.2,0,3.6
413,광진,2016-01-27,17,3,0,2.5
413,광진,2016-01-27,18,2.3,0,1.9
413,광진,2016-01-27,19,1.4,0,1.1
413,광진,2016-01-27,20,1,0,1.2
413,광진,2016-01-27,21,0.6,0,1.7
413,광진,2016-01-27,22,0,0,0.7
413,광진,2016-01-27,23,-1.1,0,0.5
413,광진,2016-01-28,00,-1.9,0,0.6
413,광진,2016-01-28,01,-3.2,0,0.4
413,광진,2016-01-28,02,-3.2,0,0.7
413,광진,2016-01-28,03,-4.2,0,0.2
413,광진,2016-01-28,04,-4.1,0,0.5
413,광진,2016-01-28,05,-5.2,0,0.8
413,광진,2016-01-28,06,-5.8,0,0.7
413,광진,2016-01-28,07,-5.1,0,1
413,광진,2016-01-28,08,-4,0,1.1
413,광진,2016-01-28,09,-3.2,0,1.3
413,광진,2016-01-28,10,-1.4,0,1.4
413,광진,2016-01-28,11,-0.6,0,1.8
413,광진,2016-01-28,12,1.1,0,0.8
413,광진,2016-01-28,13,1.9,0,1
413,광진,2016-01-28,14,2.4,0,0.9
413,광진,2016-01-28,15,3,0,1.8
413,광진,2016-01-28,16,3.5,0,0.2
413,광진,2016-01-28,17,3.6,0,0.9
413,광진,2016-01-28,18,3,0,0.3
413,광진,2016-01-28,19,2.7,0,0.2
413,광진,2016-01-28,20,3.4,0,1.4
413,광진,2016-01-28,21,3.2,0,1.4
413,광진,2016-01-28,22,2.8,0,1.5
413,광진,2016-01-28,23,2.6,0,1.9
413,광진,2016-01-29,00,2.2,0,0.7
413,광진,2016-01-29,01,1.9,0,0.6
413,광진,2016-01-29,02,1.8,0,0.6
413,광진,2016-01-29,03,0.7,0,0.3
413,광진,2016-01-29,04,0.7,0,0.9
413,광진,2016-01-29,05,0.6,0,1
413,광진,2016-01-29,06,-0.4,0,0.1
413,광진,2016-01-29,07,0.2,0,1.3
413,광진,2016-01-29,08,-0.1,0,0.5
413,광진,2016-01-29,09,0.7,0,0.9
413,광진,2016-01-29,10,2.5,0,1.9
413,광진,2016-01-29,11,3.2,0,2.2
413,광진,2016-01-29,12,4.1,0,2.2
413,광진,2016-01-29,13,5,0,2
413,광진,2016-01-29,14,5.4,0,1.7
413,광진,2016-01-29,15,5.8,0,1.9
413,광진,2016-01-29,16,5.9,0,2.4
413,광진,2016-01-29,17,5.8,0,1.6
413,광진,2016-01-29,18,5.2,0,2.1
413,광진,2016-01-29,19,4.9,0,2
413,광진,2016-01-29,20,4.2,0,2.5
413,광진,2016-01-29,21,3.7,0,2.4
413,광진,2016-01-29,22,3.2,0,1.8
413,광진,2016-01-29,23,2.2,0,1.4
413,광진,2016-01-30,00,2.2,0,1.7
413,광진,2016-01-30,01,1.7,0,1.1
413,광진,2016-01-30,02,1.1,0,0.8
413,광진,2016-01-30,03,-0.5,0,0.2
413,광진,2016-01-30,04,-0.2,0,0.6
413,광진,2016-01-30,05,-0.9,0,0.1
413,광진,2016-01-30,06,-1.6,0,0.1
413,광진,2016-01-30,07,-1.1,0,0.2
413,광진,2016-01-30,08,-1.7,0,0.4
413,광진,2016-01-30,09,0,0,0.4
413,광진,2016-01-30,10,1.5,0,0.6
413,광진,2016-01-30,11,3.1,0,0.6
413,광진,2016-01-30,12,4.2,0,1.4
413,광진,2016-01-30,13,4.9,0,2.7
413,광진,2016-01-30,14,5.1,0,2.6
413,광진,2016-01-30,15,4.8,0,2.9
413,광진,2016-01-30,16,4.7,0,2.8
413,광진,2016-01-30,17,4.3,0,2.4
413,광진,2016-01-30,18,3.8,0,2.1
413,광진,2016-01-30,19,3.2,0,1.5
413,광진,2016-01-30,20,2.5,0,2.2
413,광진,2016-01-30,21,1.7,0,2.8
413,광진,2016-01-30,22,1.1,0,1.9
413,광진,2016-01-30,23,0.4,0,2.7
413,광진,2016-01-31,00,0,0,2.3
413,광진,2016-01-31,01,-0.5,0,2.4
413,광진,2016-01-31,02,-1.2,0,2.4
413,광진,2016-01-31,03,-1.8,0,1.5
413,광진,2016-01-31,04,-2.5,0,2.4
413,광진,2016-01-31,05,-2.9,0,3.1
413,광진,2016-01-31,06,-3.5,0,1.7
413,광진,2016-01-31,07,-3.8,0,2
413,광진,2016-01-31,08,-4,0,2.2
413,광진,2016-01-31,09,-4,0,1.9
413,광진,2016-01-31,10,-3.4,0,3
413,광진,2016-01-31,11,-2.6,0,3.1
413,광진,2016-01-31,12,-1.8,0,3
413,광진,2016-01-31,13,-0.5,0,2.6
413,광진,2016-01-31,14,0,0,2.8
413,광진,2016-01-31,15,0.4,0,3
413,광진,2016-01-31,16,0.2,0,3.4
413,광진,2016-01-31,17,-0.5,0,2.6
413,광진,2016-01-31,18,-0.8,0,1.8
413,광진,2016-01-31,19,-1.5,0,2.7
413,광진,2016-01-31,20,-2.1,0,3.2
413,광진,2016-01-31,21,-2.7,0,2.4
413,광진,2016-01-31,22,-3.3,0,2.5
413,광진,2016-01-31,23,-4,0,1.8
417,금천,2016-01-01,00,-1.3,0,0
417,금천,2016-01-01,01,-1.8,0,0
417,금천,2016-01-01,02,-2,0,0
417,금천,2016-01-01,03,-1.2,0,0
417,금천,2016-01-01,04,-2.5,0,0
417,금천,2016-01-01,05,-1.3,0,0
417,금천,2016-01-01,06,-1.2,0,0
417,금천,2016-01-01,07,-1.1,0,0
417,금천,2016-01-01,08,-0.9,0,0
417,금천,2016-01-01,09,-0.3,0,0.3
417,금천,2016-01-01,10,0.6,0,0
417,금천,2016-01-01,11,1.8,0,0
417,금천,2016-01-01,12,2.9,0,0
417,금천,2016-01-01,13,3.5,0,0
417,금천,2016-01-01,14,4.3,0,2.3
417,금천,2016-01-01,15,4.3,0,1.3
417,금천,2016-01-01,16,4.6,0,0.5
417,금천,2016-01-01,17,4.7,0,0
417,금천,2016-01-01,18,4.5,0,0.1
417,금천,2016-01-01,19,3.4,0,0
417,금천,2016-01-01,20,3.5,0,0.3
417,금천,2016-01-01,21,3.6,0,1.6
417,금천,2016-01-01,22,3.5,0,0
417,금천,2016-01-01,23,3.6,0,0.3
417,금천,2016-01-02,00,3.6,0,2.1
417,금천,2016-01-02,01,3.6,0,1.6
417,금천,2016-01-02,02,3.4,0,1.7
417,금천,2016-01-02,03,3.2,0,1.7
417,금천,2016-01-02,04,3.3,0,1.8
417,금천,2016-01-02,05,3,0,2.4
417,금천,2016-01-02,06,2.6,0,1.1
417,금천,2016-01-02,07,2.6,0,2.1
417,금천,2016-01-02,08,2.7,0,1.1
417,금천,2016-01-02,09,3.3,0,1.5
417,금천,2016-01-02,10,4.3,0,0.6
417,금천,2016-01-02,11,6,0,1.9
417,금천,2016-01-02,12,7.5,0,2
417,금천,2016-01-02,13,8.4,0,2
417,금천,2016-01-02,14,9.1,0,3
417,금천,2016-01-02,15,9.4,0,1.7
417,금천,2016-01-02,16,9.4,0,2.3
417,금천,2016-01-02,17,9.4,0,2.3
417,금천,2016-01-02,18,9,0,2.1
417,금천,2016-01-02,19,8.6,0,0.8
417,금천,2016-01-02,20,8,0,1.5
417,금천,2016-01-02,21,8.1,0,1.3
417,금천,2016-01-02,22,8,0,1.5
417,금천,2016-01-02,23,7.7,0,0.9
417,금천,2016-01-03,00,7.4,0,1.6
417,금천,2016-01-03,01,7.1,0,1.5
417,금천,2016-01-03,02,6.9,0,1.5
417,금천,2016-01-03,03,6.5,0,1.6
417,금천,2016-01-03,04,6.2,0,0.7
417,금천,2016-01-03,05,6.1,0,0.4
417,금천,2016-01-03,06,5.9,0,1.4
417,금천,2016-01-03,07,5.9,0,0.8
417,금천,2016-01-03,08,5.9,0,0.2
417,금천,2016-01-03,09,6.1,0,0.8
417,금천,2016-01-03,10,6.2,0,0.8
417,금천,2016-01-03,11,6.7,0,1
417,금천,2016-01-03,12,7.5,0,1
417,금천,2016-01-03,13,8.2,0,1.5
417,금천,2016-01-03,14,8.8,0,1.3
417,금천,2016-01-03,15,8.5,0,1.1
417,금천,2016-01-03,16,8.5,0,1.5
417,금천,2016-01-03,17,8.2,0,0.4
417,금천,2016-01-03,18,7.9,0,0
417,금천,2016-01-03,19,7.8,0,0.9
417,금천,2016-01-03,20,7.2,0,0.9
417,금천,2016-01-03,21,7,0,0.9
417,금천,2016-01-03,22,7.2,0,0.3
417,금천,2016-01-03,23,6.9,0,0.8
417,금천,2016-01-04,00,6,0,1.8
417,금천,2016-01-04,01,5.6,0,1.2
417,금천,2016-01-04,02,5.5,0,0
417,금천,2016-01-04,03,5.7,0,1
417,금천,2016-01-04,04,5.4,0,1.7
417,금천,2016-01-04,05,4.8,0,2.4
417,금천,2016-01-04,06,3.6,0,2
417,금천,2016-01-04,07,2.3,0,2.6
417,금천,2016-01-04,08,1.9,0,1.5
417,금천,2016-01-04,09,2,0,1.4
417,금천,2016-01-04,10,2.1,0,1.2
417,금천,2016-01-04,11,2.5,0,2
417,금천,2016-01-04,12,4.3,0,1.9
417,금천,2016-01-04,13,4.8,0,1.9
417,금천,2016-01-04,14,4.9,0,3
417,금천,2016-01-04,15,4.5,0,2.7
417,금천,2016-01-04,16,4.2,0,2.5
417,금천,2016-01-04,17,3.5,0,2.3
417,금천,2016-01-04,18,2.6,0,2.3
417,금천,2016-01-04,19,2.1,0,2.3
417,금천,2016-01-04,20,1.4,0,1.5
417,금천,2016-01-04,21,-0.4,0,1.5
417,금천,2016-01-04,22,-1.2,0,1.9
417,금천,2016-01-04,23,-1.8,0,3.2
417,금천,2016-01-05,00,-1.1,0,2.3
417,금천,2016-01-05,01,-1.8,0,2.4
417,금천,2016-01-05,02,-2.2,0,3
417,금천,2016-01-05,03,-2,0,2
417,금천,2016-01-05,04,-2.2,0,1.4
417,금천,2016-01-05,05,-2.6,0,1.6
417,금천,2016-01-05,06,-2.9,0,2.2
417,금천,2016-01-05,07,-2.8,0,1.3
417,금천,2016-01-05,08,-3.2,0,2.1
417,금천,2016-01-05,09,-3,0,0.9
417,금천,2016-01-05,10,-2.5,0,1.8
417,금천,2016-01-05,11,-1.8,0,2.3
417,금천,2016-01-05,12,-1.5,0,2.5
417,금천,2016-01-05,13,-0.7,0,1.8
417,금천,2016-01-05,14,0.1,0,1.6
417,금천,2016-01-05,15,-0.2,0,2.1
417,금천,2016-01-05,16,0.2,0,2.5
