지점번호,지점,날짜,시간,기온 (℃),일강수량 (mm),풍속 (m/s)
407,노원,2016-12-02,03,-5.6,0,0.6
407,노원,2016-12-02,04,-5.9,0,1.1
407,노원,2016-12-02,05,-7.1,0,0.8
407,노원,2016-12-02,06,-6.2,0,0.4
407,노원,2016-12-02,07,-6.9,0,0.8
407,노원,2016-12-02,08,-6.2,0,0.7
407,노원,2016-12-02,09,-1.7,0,1.3
407,노원,2016-12-02,10,1.2,0,1.1
407,노원,2016-12-02,11,3.2,0,0.8
407,노원,2016-12-02,12,4.8,0,1.3
407,노원,2016-12-02,13,5.9,0,1.1
407,노원,2016-12-02,14,6.8,0,1.3
407,노원,2016-12-02,15,7.3,0,2.2
407,노원,2016-12-02,16,6.6,0,2
407,노원,2016-12-02,17,5.6,0,0.8
407,노원,2016-12-02,18,2.9,0,0.4
407,노원,2016-12-02,19,-0.4,0,1.3
407,노원,2016-12-02,20,-0.8,0,1
407,노원,2016-12-02,21,-2,0,0.9
407,노원,2016-12-02,22,-2.8,0,0.8
407,노원,2016-12-02,23,-3.5,0,1.1
407,노원,2016-12-03,00,-3.7,0,0.9
407,노원,2016-12-03,01,-3.9,0,0.7
407,노원,2016-12-03,02,-4.2,0,0.7
407,노원,2016-12-03,03,-4.6,0,1.3
407,노원,2016-12-03,04,-4.2,0,0.5
407,노원,2016-12-03,05,-4.7,0,0.5
407,노원,2016-12-03,06,-3.7,0,0.8
407,노원,2016-12-03,07,-2.2,0,0.6
407,노원,2016-12-03,08,-1,0,0.5
407,노원,2016-12-03,09,1.2,0,0.8
407,노원,2016-12-03,10,3.8,0,1.6
407,노원,2016-12-03,11,6,0,1.2
407,노원,2016-12-03,12,8.3,0,1
407,노원,2016-12-03,13,8.5,0,0.8
407,노원,2016-12-03,14,9.4,0,1.2
407,노원,2016-12-03,15,9.3,0,1
407,노원,2016-12-03,16,9.2,0,0.3
407,노원,2016-12-03,17,6.9,0,0
407,노원,2016-12-03,18,2,0,0.7
407,노원,2016-12-03,19,1.4,0,1.1
407,노원,2016-12-03,20,0.8,0,0.3
407,노원,2016-12-03,21,0.5,0,0.9
407,노원,2016-12-03,22,-0.4,0,0.8
407,노원,2016-12-03,23,-0.3,0,0.2
407,노원,2016-12-04,00,0.4,0,0.4
407,노원,2016-12-04,01,-0.4,0,0.4
407,노원,2016-12-04,02,-0.3,0,0.5
407,노원,2016-12-04,03,-0.3,0,0.7
407,노원,2016-12-04,04,-0.3,0,0.3
407,노원,2016-12-04,05,-1.6,0,0.9
407,노원,2016-12-04,06,-1,0,0.8
407,노원,2016-12-04,07,-1,0,0.8
407,노원,2016-12-04,08,-0.6,0,0.7
407,노원,2016-12-04,09,1.3,0,1.4
407,노원,2016-12-04,10,3.1,0,0.8
407,노원,2016-12-04,11,4.8,0,0.6
407,노원,2016-12-04,12,6.2,0,0.9
407,노원,2016-12-04,13,7.2,0,0.9
407,노원,2016-12-04,14,8.5,0,0.3
407,노원,2016-12-04,15,8.9,0,0.6
407,노원,2016-12-04,16,8.6,0,0.3
407,노원,2016-12-04,17,7.3,0,0.8
407,노원,2016-12-04,18,7.1,0,1
407,노원,2016-12-04,19,6.1,0,0.9
407,노원,2016-12-04,20,3.5,0,0.4
407,노원,2016-12-04,21,1.6,0,0.9
407,노원,2016-12-04,22,2.2,0,0.6
407,노원,2016-12-04,23,1.9,0,1
407,노원,2016-12-05,00,3.3,0,1.7
407,노원,2016-12-05,01,4.6,0,0.7
407,노원,2016-12-05,02,4,0.5,1.1
407,노원,2016-12-05,03,3.9,1,0.6
407,노원,2016-12-05,04,4,1,0.5
407,노원,2016-12-05,05,4.3,1,0.5
407,노원,2016-12-05,06,4.5,1,0.7
407,노원,2016-12-05,07,4.8,1,0.9
407,노원,2016-12-05,08,4.5,1,1.4
407,노원,2016-12-05,09,5.3,1,1.4
407,노원,2016-12-05,10,6.1,1,0.5
407,노원,2016-12-05,11,7.8,1,0.7
407,노원,2016-12-05,12,9.5,1,1.5
407,노원,2016-12-05,13,10.7,1,2.1
407,노원,2016-12-05,14,10.7,1,1.7
407,노원,2016-12-05,15,10.7,1,2.4
407,노원,2016-12-05,16,10.1,1,1.8
407,노원,2016-12-05,17,9,1,2
407,노원,2016-12-05,18,8.3,1,1.8
407,노원,2016-12-05,19,7.8,1,2
407,노원,2016-12-05,20,6.4,1,2.8
407,노원,2016-12-05,21,5.6,1,2.1
407,노원,2016-12-05,22,4,1,3.6
407,노원,2016-12-05,23,2.9,1,1.8
407,노원,2016-12-06,00,1.9,1,2.3
407,노원,2016-12-06,01,1,0,3.1
407,노원,2016-12-06,02,0.2,0,2.7
407,노원,2016-12-06,03,-0.7,0,1.5
407,노원,2016-12-06,04,-1.1,0,2.2
407,노원,2016-12-06,05,-1.5,0,2
407,노원,2016-12-06,06,-2,0,2.1
407,노원,2016-12-06,07,-2.3,0,1.8
407,노원,2016-12-06,08,-2.5,0,2.1
407,노원,2016-12-06,09,-1.8,0,1.1
407,노원,2016-12-06,10,-0.8,0,1.3
407,노원,2016-12-06,11,0.3,0,1
407,노원,2016-12-06,12,1,0,1.3
407,노원,2016-12-06,13,2,0,1.4
407,노원,2016-12-06,14,2.8,0,1.5
407,노원,2016-12-06,15,3.1,0,1.4
407,노원,2016-12-06,16,2.9,0,1.2
407,노원,2016-12-06,17,2.6,0,1.7
407,노원,2016-12-06,18,0.8,0,0.4
407,노원,2016-12-06,19,-3.2,0,1.1
407,노원,2016-12-06,20,-4.7,0,0.8
407,노원,2016-12-06,21,-5.6,0,0.7
407,노원,2016-12-06,22,-4.8,0,0.9
407,노원,2016-12-06,23,-5.8,0,0.8
407,노원,2016-12-07,00,-6,0,1
407,노원,2016-12-07,01,-5.2,0,1.7
407,노원,2016-12-07,02,-4.8,0,0.7
407,노원,2016-12-07,03,-3.8,0,1.3
407,노원,2016-12-07,04,-2.4,0,0.6
407,노원,2016-12-07,05,-1.6,0,0.3
407,노원,2016-12-07,06,-1.2,0,0.9
407,노원,2016-12-07,07,-1,0,2
407,노원,2016-12-07,08,-0.6,0,0.7
407,노원,2016-12-07,09,-0.2,0,1.2
407,노원,2016-12-07,10,1.4,0,1.6
407,노원,2016-12-07,11,2.7,0,1.4
407,노원,2016-12-07,12,3.2,0,1.2
407,노원,2016-12-07,13,4.9,0,1.2
407,노원,2016-12-07,14,5.6,0,1.1
407,노원,2016-12-07,15,6.2,0,0.1
407,노원,2016-12-07,16,6.1,0,0.9
407,노원,2016-12-07,17,6.4,0,1.7
407,노원,2016-12-07,18,4.7,0,0.9
407,노원,2016-12-07,19,0.5,0,0.2
407,노원,2016-12-07,20,-1.7,0,0.6
407,노원,2016-12-07,21,-2,0,0.9
407,노원,2016-12-07,22,-2.5,0,1.3
407,노원,2016-12-07,23,-2.4,0,0.5
407,노원,2016-12-08,00,-4,0,0.7
407,노원,2016-12-08,01,-4.8,0,0.6
407,노원,2016-12-08,02,-4.6,0,1.1
407,노원,2016-12-08,03,-5.1,0,0.9
407,노원,2016-12-08,04,-5.6,0,0.8
407,노원,2016-12-08,05,-5.6,0,0.6
407,노원,2016-12-08,06,-6.3,0,0.6
407,노원,2016-12-08,07,-6.3,0,0.4
407,노원,2016-12-08,08,-5.9,0,1.1
407,노원,2016-12-08,09,-2.5,0,1.1
407,노원,2016-12-08,10,0.4,0,1.3
407,노원,2016-12-08,11,2,0,2
407,노원,2016-12-08,12,3.8,0,1.4
407,노원,2016-12-08,13,4.8,0,2
407,노원,2016-12-08,14,5,0,1.9
407,노원,2016-12-08,15,5.5,0,1.5
407,노원,2016-12-08,16,5.2,0,1.6
407,노원,2016-12-08,17,4.3,0,1.6
407,노원,2016-12-08,18,4,0,1.3
407,노원,2016-12-08,19,4.1,0,1.9
407,노원,2016-12-08,20,4.1,0,1.5
407,노원,2016-12-08,21,2.9,0,0.7
407,노원,2016-12-08,22,2.9,1.5,1.8
407,노원,2016-12-08,23,3.3,2.5,1.8
407,노원,2016-12-09,00,3,2.5,0.3
407,노원,2016-12-09,01,3.1,1.5,0.9
407,노원,2016-12-09,02,2.8,4,2.2
407,노원,2016-12-09,03,0.9,4,0.5
407,노원,2016-12-09,04,0.2,4,0.5
407,노원,2016-12-09,05,0.5,4,0.2
407,노원,2016-12-09,06,4,4,1.9
407,노원,2016-12-09,07,3.9,4,2.6
407,노원,2016-12-09,08,3.5,4,2.2
407,노원,2016-12-09,09,3.2,4,2.1
407,노원,2016-12-09,10,3.4,4,2.1
407,노원,2016-12-09,11,4.9,4,2
407,노원,2016-12-09,12,4.8,4,3.2
407,노원,2016-12-09,13,4.9,4,2.6
407,노원,2016-12-09,14,4.8,4,2.8
407,노원,2016-12-09,15,4.6,4,1.9
407,노원,2016-12-09,16,4,4,2.2
407,노원,2016-12-09,17,3.2,4,1.3
407,노원,2016-12-09,18,2.5,4,1.6
407,노원,2016-12-09,19,1.5,4,2.1
407,노원,2016-12-09,20,-1.1,4,1.4
407,노원,2016-12-09,21,-0.4,4,1.7
407,노원,2016-12-09,22,-1,4,1.5
407,노원,2016-12-09,23,-1.3,4,1.5
407,노원,2016-12-10,00,-2.4,4,1.3
407,노원,2016-12-10,01,-2.5,0,1
407,노원,2016-12-10,02,-6,0,0.6
407,노원,2016-12-10,03,-6.4,0,0.2
407,노원,2016-12-10,04,-7,0,1.2
407,노원,2016-12-10,05,-7.3,0,0.8
407,노원,2016-12-10,06,-7.6,0,0.8
407,노원,2016-12-10,07,-7.6,0,0.7
407,노원,2016-12-10,08,-8,0,0.8
407,노원,2016-12-10,09,-3.5,0,1.4
407,노원,2016-12-10,10,-1.9,0,1.7
407,노원,2016-12-10,11,-0.3,0,0.9
407,노원,2016-12-10,12,1.7,0,1.1
407,노원,2016-12-10,13,2.4,0,0.7
407,노원,2016-12-10,14,3.3,0,1.3
407,노원,2016-12-10,15,3.4,0,0.8
407,노원,2016-12-10,16,3.2,0,1.4
407,노원,2016-12-10,17,2.2,0,1.7
407,노원,2016-12-10,18,1.2,0,1
407,노원,2016-12-10,19,-2.2,0,0.8
407,노원,2016-12-10,20,-4.1,0,0.4
407,노원,2016-12-10,21,-4.8,0,1.4
407,노원,2016-12-10,22,-4.6,0,0.6
407,노원,2016-12-10,23,-2.5,0,0.4
407,노원,2016-12-11,00,-4.3,0,0.9
407,노원,2016-12-11,01,-5.8,0,0.6
407,노원,2016-12-11,02,-7.3,0,0.9
407,노원,2016-12-11,03,-7.6,0,0.7
407,노원,2016-12-11,04,-7.9,0,1.2
407,노원,2016-12-11,05,-8.7,0,1
407,노원,2016-12-11,06,-8.8,0,0.8
407,노원,2016-12-11,07,-9.2,0,0.5
407,노원,2016-12-11,08,-8.9,0,1.3
407,노원,2016-12-11,09,-4.8,0,1.1
407,노원,2016-12-11,10,-2.2,0,1.6
407,노원,2016-12-11,11,0.5,0,1.3
407,노원,2016-12-11,12,1.9,0,0.9
407,노원,2016-12-11,13,2.9,0,1
407,노원,2016-12-11,14,3.7,0,0.6
407,노원,2016-12-11,15,4.2,0,1.6
407,노원,2016-12-11,16,3.8,0,0.6
407,노원,2016-12-11,17,1.6,0,0.1
407,노원,2016-12-11,18,-3.7,0,0.8
407,노원,2016-12-11,19,-3.2,0,0.7
407,노원,2016-12-11,20,-4.4,0,1
407,노원,2016-12-11,21,-6,0,0.6
407,노원,2016-12-11,22,-6.5,0,0.9
407,노원,2016-12-11,23,-6.8,0,1
407,노원,2016-12-12,00,-7.3,0,0.7
407,노원,2016-12-12,01,-6.5,0,0.7
407,노원,2016-12-12,02,-7.1,0,0.7
407,노원,2016-12-12,03,-6.7,0,0.3
407,노원,2016-12-12,04,-6,0,0.7
407,노원,2016-12-12,05,-6,0,0.5
407,노원,2016-12-12,06,-5.5,0,0.6
407,노원,2016-12-12,07,-5.6,0,1.2
407,노원,2016-12-12,08,-5.5,0,0.7
407,노원,2016-12-12,09,-2.3,0,0.4
407,노원,2016-12-12,10,-0.1,0,1.7
407,노원,2016-12-12,11,3,0,0.7
407,노원,2016-12-12,12,4.4,0,1.1
407,노원,2016-12-12,13,4.2,0,2
407,노원,2016-12-12,14,5.4,0,1.3
407,노원,2016-12-12,15,5.9,0,1.4
407,노원,2016-12-12,16,5.9,0,0.2
407,노원,2016-12-12,17,4.6,0,0.2
407,노원,2016-12-12,18,3.4,0,1.3
407,노원,2016-12-12,19,3.3,0,0.4
407,노원,2016-12-12,20,2.9,0,0.3
407,노원,2016-12-12,21,2.5,0,0.5
407,노원,2016-12-12,22,2.1,0,0.6
407,노원,2016-12-12,23,1.4,0,0.6
407,노원,2016-12-13,00,1.1,0,0.6
407,노원,2016-12-13,01,-1.6,0,0.7
407,노원,2016-12-13,02,-2.7,0,0.9
407,노원,2016-12-13,03,-2.9,0,0.6
407,노원,2016-12-13,04,-2.4,0,0.9
407,노원,2016-12-13,05,-0.9,0,0.4
407,노원,2016-12-13,06,0.2,0,0.5
407,노원,2016-12-13,07,0.8,0,0.8
407,노원,2016-12-13,08,1.2,0,0.6
407,노원,2016-12-13,09,1.9,0,0.8
407,노원,2016-12-13,10,3.1,0,1.1
407,노원,2016-12-13,11,5.9,0,0.7
407,노원,2016-12-13,12,7,0,0.8
407,노원,2016-12-13,13,7.7,0,1.3
407,노원,2016-12-13,14,8.2,0,1.1
407,노원,2016-12-13,15,8.3,0,1.5
407,노원,2016-12-13,16,7.2,0,1.5
407,노원,2016-12-13,17,6,0,1.9
407,노원,2016-12-13,18,5.3,0,1.8
407,노원,2016-12-13,19,4.9,0,1.8
407,노원,2016-12-13,20,3.3,0,0.8
407,노원,2016-12-13,21,1.1,0,0.8
407,노원,2016-12-13,22,-1.8,0,0.6
407,노원,2016-12-13,23,-2.2,0,1
407,노원,2016-12-14,00,-3,0,0.9
407,노원,2016-12-14,01,-3.3,0,1.1
407,노원,2016-12-14,02,-3.8,0,0.6
407,노원,2016-12-14,03,-3.6,0,1
407,노원,2016-12-14,04,-2.2,0,1.3
407,노원,2016-12-14,05,-1.2,0,0.7
407,노원,2016-12-14,06,-1,0,0.7
407,노원,2016-12-14,07,-0.4,0,1
407,노원,2016-12-14,08,-0.1,0,0.4
407,노원,2016-12-14,09,0.4,0,1
407,노원,2016-12-14,10,0.6,0,0.8
407,노원,2016-12-14,11,0.8,0,1.1
407,노원,2016-12-14,12,0.4,0,0.9
407,노원,2016-12-14,13,0.6,0,2
407,노원,2016-12-14,14,0.7,0,0.6
407,노원,2016-12-14,15,0.3,0,1.2
407,노원,2016-12-14,16,-0.3,0,1.6
407,노원,2016-12-14,17,-0.4,0,1.1
407,노원,2016-12-14,18,-0.3,0,0.9
407,노원,2016-12-14,19,-0.1,0,0.7
407,노원,2016-12-14,20,0,0,0.6
407,노원,2016-12-14,21,0.3,0,0.7
407,노원,2016-12-14,22,0.2,0,1
407,노원,2016-12-14,23,0,0,1
407,노원,2016-12-15,00,-0.3,0,1
407,노원,2016-12-15,01,-2.5,0,1
407,노원,2016-12-15,02,-1.7,0,1.1
407,노원,2016-12-15,03,-2.3,0,1.6
407,노원,2016-12-15,04,-5.2,0,0.7
407,노원,2016-12-15,05,-5.8,0,0.8
407,노원,2016-12-15,06,-8.1,0,0.6
407,노원,2016-12-15,07,-8.8,0,0.8
407,노원,2016-12-15,08,-7.7,0,1.4
407,노원,2016-12-15,09,-4.9,0,1.1
407,노원,2016-12-15,10,-3.3,0,1
407,노원,2016-12-15,11,-2.4,0,1.6
407,노원,2016-12-15,12,-1.6,0,1.4
407,노원,2016-12-15,13,-1.5,0,2.6
407,노원,2016-12-15,14,-1.1,0,1.7
407,노원,2016-12-15,15,-1,0,2.2
407,노원,2016-12-15,16,-1.5,0,1.6
407,노원,2016-12-15,17,-2.1,0,2.5
407,노원,2016-12-15,18,-2.3,0,1.5
407,노원,2016-12-15,19,-2.8,0,2.4
407,노원,2016-12-15,20,-3.9,0,1.3
407,노원,2016-12-15,21,-4.6,0,1.3
407,노원,2016-12-15,22,-6.8,0,0.5
407,노원,2016-12-15,23,-5.7,0,1.3
407,노원,2016-12-16,00,-6.2,0,1.2
407,노원,2016-12-16,01,-7.2,0,1.6
407,노원,2016-12-16,02,-7.4,0,1.2
407,노원,2016-12-16,03,-9.2,0,0.6
407,노원,2016-12-16,04,-9.9,0,0.3
407,노원,2016-12-16,05,-9.5,0,0.9
407,노원,2016-12-16,06,-11.2,0,0.6
407,노원,2016-12-16,07,-12.5,0,0.6
407,노원,2016-12-16,08,-11.4,0,0.4
407,노원,2016-12-16,09,-7.7,0,0.9
407,노원,2016-12-16,10,-5.1,0,1
407,노원,2016-12-16,11,-3.4,0,1.4
407,노원,2016-12-16,12,-2.5,0,1
407,노원,2016-12-16,13,-1.3,0,1.8
407,노원,2016-12-16,14,-0.7,0,1.9
407,노원,2016-12-16,15,0.2,0,1.4
407,노원,2016-12-16,16,-0.9,0,2
407,노원,2016-12-16,17,-1,0,1.4
407,노원,2016-12-16,18,-1.8,0,0.5
407,노원,2016-12-16,19,-4.4,0,0.8
407,노원,2016-12-16,20,-6.1,0,1
407,노원,2016-12-16,21,-4.9,0,1.5
407,노원,2016-12-16,22,-4.5,0,1.5
407,노원,2016-12-16,23,-3.4,0,1.5
407,노원,2016-12-17,00,-2.7,0,1.4
407,노원,2016-12-17,01,-2.2,0,1.1
407,노원,2016-12-17,02,-2,0,0.8
407,노원,2016-12-17,03,-2.8,0,0.9
407,노원,2016-12-17,04,-2.6,0,1.5
407,노원,2016-12-17,05,-2.2,0,0.8
407,노원,2016-12-17,06,-2.1,0,1.1
407,노원,2016-12-17,07,-2.2,0,1.1
407,노원,2016-12-17,08,-2.5,0,0.7
407,노원,2016-12-17,09,-0.8,0,1.4
407,노원,2016-12-17,10,0.7,0,1.9
407,노원,2016-12-17,11,3.4,0,1.8
407,노원,2016-12-17,12,4.2,0,1.9
407,노원,2016-12-17,13,6,0,1.7
407,노원,2016-12-17,14,7.1,0,1.6
407,노원,2016-12-17,15,7.3,0,1.3
407,노원,2016-12-17,16,6.6,0,1.8
407,노원,2016-12-17,17,3.5,0,0.9
407,노원,2016-12-17,18,1,0,0.8
407,노원,2016-12-17,19,0.1,0,0.9
407,노원,2016-12-17,20,-0.6,0,1
407,노원,2016-12-17,21,-0.1,0,0.5
407,노원,2016-12-17,22,1.2,0,0.7
407,노원,2016-12-17,23,1,0,1.1
407,노원,2016-12-18,00,0.6,0,0.4
407,노원,2016-12-18,01,-0.8,0,0.5
407,노원,2016-12-18,02,-0.9,0,0.7
407,노원,2016-12-18,03,0,0,0.5
407,노원,2016-12-18,04,-0.2,0,0.5
407,노원,2016-12-18,05,0.4,0,0.3
407,노원,2016-12-18,06,0.4,0,0.4
407,노원,2016-12-18,07,0.6,0,0.6
407,노원,2016-12-18,08,0,0,0.9
407,노원,2016-12-18,09,2.1,0,0.2
407,노원,2016-12-18,10,4.2,0,0.9
407,노원,2016-12-18,11,5.4,0,1.3
407,노원,2016-12-18,12,6.1,0,1.6
407,노원,2016-12-18,13,6.9,0,1.9
407,노원,2016-12-18,14,7.5,0,1.6
407,노원,2016-12-18,15,7.5,0,1.6
407,노원,2016-12-18,16,7.2,0,1.7
407,노원,2016-12-18,17,6.4,0,1.4
407,노원,2016-12-18,18,3.9,0,0.7
407,노원,2016-12-18,19,4.6,0,0.8
407,노원,2016-12-18,20,3.1,0,1.5
407,노원,2016-12-18,21,3.3,0,0.8
407,노원,2016-12-18,22,2.2,0,0.1
407,노원,2016-12-18,23,0.6,0,1
407,노원,2016-12-19,00,0.6,0,0.4
407,노원,2016-12-19,01,0.3,0,0.5
407,노원,2016-12-19,02,0.2,0,0.7
407,노원,2016-12-19,03,1.5,0,0.4
407,노원,2016-12-19,04,2.1,0,0
407,노원,2016-12-19,05,2.5,0,0.8
407,노원,2016-12-19,06,2.8,0,0.7
407,노원,2016-12-19,07,3,0,0.7
407,노원,2016-12-19,08,3.5,0,0.4
407,노원,2016-12-19,09,5,0,0.1
407,노원,2016-12-19,10,6.6,0,0.9
407,노원,2016-12-19,11,7.9,0,0.9
407,노원,2016-12-19,12,8.9,0,0.9
407,노원,2016-12-19,13,10,0,2.1
407,노원,2016-12-19,14,10.4,0,2.2
407,노원,2016-12-19,15,11.3,0,1.2
407,노원,2016-12-19,16,10.5,0,1.5
407,노원,2016-12-19,17,8.7,0,1.1
407,노원,2016-12-19,18,5.5,0,0.7
407,노원,2016-12-19,19,5.6,0,0.9
407,노원,2016-12-19,20,4,0,0.2
407,노원,2016-12-19,21,2.1,0,0.5
407,노원,2016-12-19,22,1.3,0,0.8
407,노원,2016-12-19,23,1.5,0,0.6
407,노원,2016-12-20,00,1.5,0,0.2
407,노원,2016-12-20,01,2.4,0,0.6
407,노원,2016-12-20,02,1.5,0,0.2
407,노원,2016-12-20,03,1.2,0,0.9
407,노원,2016-12-20,04,0,0,0.2
407,노원,2016-12-20,05,1.9,0,0.3
407,노원,2016-12-20,06,2.4,0,0.4
407,노원,2016-12-20,07,0.4,0,0.6
407,노원,2016-12-20,08,0.2,0,0.6
407,노원,2016-12-20,09,2.5,0,0.4
407,노원,2016-12-20,10,6.5,0,1.1
407,노원,2016-12-20,11,9.2,0,0.5
407,노원,2016-12-20,12,10.1,0,0.7
407,노원,2016-12-20,13,12.2,0,1.2
407,노원,2016-12-20,14,12.2,0,0.6
407,노원,2016-12-20,15,12.2,0,0.6
407,노원,2016-12-20,16,12,0,0.4
407,노원,2016-12-20,17,8.7,0,0.2
407,노원,2016-12-20,18,4.4,0,0.4
407,노원,2016-12-20,19,2.1,0,0.7
407,노원,2016-12-20,20,2.2,0,0.9
407,노원,2016-12-20,21,1.4,0,0.4
407,노원,2016-12-20,22,0.2,0,1.1
407,노원,2016-12-20,23,-0.2,0,1
407,노원,2016-12-21,00,-0.2,0,0.7
407,노원,2016-12-21,01,-0.7,0,0.4
407,노원,2016-12-21,02,-1.6,0,0.8
407,노원,2016-12-21,03,-1.5,0,0.4
407,노원,2016-12-21,04,-1.9,0,0.6
407,노원,2016-12-21,05,-1.9,0,0
407,노원,2016-12-21,06,-0.5,0,0.2
407,노원,2016-12-21,07,0,0,0.6
407,노원,2016-12-21,08,0.3,0,0.7
407,노원,2016-12-21,09,1.9,0,1.1
407,노원,2016-12-21,10,5.2,0,0.6
407,노원,2016-12-21,11,9.6,0,2
407,노원,2016-12-21,12,11.9,0,1.7
407,노원,2016-12-21,13,12.5,0,2.4
407,노원,2016-12-21,14,12.8,0,2.6
407,노원,2016-12-21,15,12.1,0,1.5
407,노원,2016-12-21,16,8.7,0.5,0
407,노원,2016-12-21,17,8.2,0.5,0.2
407,노원,2016-12-21,18,8,1.5,1.1
407,노원,2016-12-21,19,7.8,2.5,0.5
407,노원,2016-12-21,20,8,4.5,2.2
407,노원,2016-12-21,21,8.4,12,3.4
407,노원,2016-12-21,22,8.3,19.5,1.9
407,노원,2016-12-21,23,8.5,25.5,1.1
407,노원,2016-12-22,00,8.9,30,1
407,노원,2016-12-22,01,9.2,7,0.4
407,노원,2016-12-22,02,9.5,14.5,0.1
407,노원,2016-12-22,03,9.5,18.5,0.1
407,노원,2016-12-22,04,9.1,19,0
407,노원,2016-12-22,05,9.8,19.5,0.7
407,노원,2016-12-22,06,10.2,19.5,0.5
407,노원,2016-12-22,07,8.9,19.5,2.9
407,노원,2016-12-22,08,7.8,19.5,2.9
407,노원,2016-12-22,09,7.8,19.5,1.8
407,노원,2016-12-22,10,7.3,19.5,1.5
407,노원,2016-12-22,11,7.5,19.5,1.8
407,노원,2016-12-22,12,7.1,19.5,1.4
407,노원,2016-12-22,13,6.5,20,2.1
407,노원,2016-12-22,14,6.5,20,2.6
407,노원,2016-12-22,15,5.7,20.5,1.4
407,노원,2016-12-22,16,5,21,1.5
407,노원,2016-12-22,17,4.5,21.5,2.2
407,노원,2016-12-22,18,4.3,21.5,1.9
407,노원,2016-12-22,19,4.5,22,2.1
407,노원,2016-12-22,20,4.4,22,2.1
407,노원,2016-12-22,21,4.2,22,1.5
407,노원,2016-12-22,22,4,22,1.5
407,노원,2016-12-22,23,3.5,22,1.7
407,노원,2016-12-23,00,3.2,22,2.5
407,노원,2016-12-23,01,2.4,0,2.7
407,노원,2016-12-23,02,1.6,0,2.4
407,노원,2016-12-23,03,1,0,2.8
407,노원,2016-12-23,04,0.6,0,3.1
407,노원,2016-12-23,05,0.2,0,3.7
407,노원,2016-12-23,06,0,0,2.5
407,노원,2016-12-23,07,-0.3,0,2.4
407,노원,2016-12-23,08,-0.5,0,2.1
407,노원,2016-12-23,09,-0.7,0,1.9
407,노원,2016-12-23,10,-0.5,0,2.2
407,노원,2016-12-23,11,-0.8,0,1.9
407,노원,2016-12-23,12,-0.7,0,1.6
407,노원,2016-12-23,13,-0.5,0,2
407,노원,2016-12-23,14,-0.8,0,2.3
407,노원,2016-12-23,15,-1.3,0,3.1
407,노원,2016-12-23,16,-1.2,0,2
407,노원,2016-12-23,17,-1.4,0,2.2
407,노원,2016-12-23,18,-1.7,0,1.8
407,노원,2016-12-23,19,-1.7,0,2.3
407,노원,2016-12-23,20,-2.3,0,1.9
407,노원,2016-12-23,21,-2.5,0,1
407,노원,2016-12-23,22,-2.3,0,1.6
407,노원,2016-12-23,23,-2.6,0,1.6
407,노원,2016-12-24,00,-2.6,0,0.7
407,노원,2016-12-24,01,-2.4,0,1
407,노원,2016-12-24,02,-2.6,0,1.1
407,노원,2016-12-24,03,-2.5,0,1.1
407,노원,2016-12-24,04,-2.4,0,0.7
407,노원,2016-12-24,05,-2.5,0,0.5
407,노원,2016-12-24,06,-2.8,0,0.5
407,노원,2016-12-24,07,-3.1,0,0.7
407,노원,2016-12-24,08,-3.2,0,1.4
407,노원,2016-12-24,09,-2.7,0,1.6
407,노원,2016-12-24,10,-2,0,0.9
407,노원,2016-12-24,11,-1.1,0,0.4
407,노원,2016-12-24,12,-0.3,0,0.9
407,노원,2016-12-24,13,0,0,1.1
407,노원,2016-12-24,14,0.1,0,2.5
407,노원,2016-12-24,15,0.3,0,1.5
407,노원,2016-12-24,16,0.2,0,0.8
407,노원,2016-12-24,17,-0.7,0,0.6
407,노원,2016-12-24,18,-2.1,0,0.6
407,노원,2016-12-24,19,-2.9,0,0.8
407,노원,2016-12-24,20,-4,0,1.1
407,노원,2016-12-24,21,-4,0,0
407,노원,2016-12-24,22,-4.3,0,0.6
407,노원,2016-12-24,23,-5.3,0,0.7
407,노원,2016-12-25,00,-5.3,0,0.4
407,노원,2016-12-25,01,-5.8,0,0.6
407,노원,2016-12-25,02,-5.9,0,0.4
407,노원,2016-12-25,03,-6.2,0,0.5
407,노원,2016-12-25,04,-6.6,0,0.7
407,노원,2016-12-25,05,-6.4,0,0.5
407,노원,2016-12-25,06,-6.9,0,0.4
407,노원,2016-12-25,07,-6.7,0,0.6
407,노원,2016-12-25,08,-7,0,0.4
407,노원,2016-12-25,09,-4.6,0,0.4
407,노원,2016-12-25,10,-1.4,0,1.1
407,노원,2016-12-25,11,0.6,0,0.4
407,노원,2016-12-25,12,3.2,0,1.2
407,노원,2016-12-25,13,4.7,0,1.7
407,노원,2016-12-25,14,5.8,0,0.4
407,노원,2016-12-25,15,6.1,0,0.7
407,노원,2016-12-25,16,5,0,0.1
407,노원,2016-12-25,17,3.6,0,0.6
407,노원,2016-12-25,18,1.4,0,0.6
407,노원,2016-12-25,19,1.6,0,0.3
407,노원,2016-12-25,20,1.2,0,0.1
407,노원,2016-12-25,21,1.2,0,0.6
407,노원,2016-12-25,22,0.3,0,0.4
407,노원,2016-12-25,23,0.6,0,0.7
407,노원,2016-12-26,00,-0.4,0,0.7
407,노원,2016-12-26,01,-1.1,0,0.4
407,노원,2016-12-26,02,-1.2,0,0.8
407,노원,2016-12-26,03,-1.4,0,0.6
407,노원,2016-12-26,04,-0.8,0,0.6
